2.38235 1.55882 1.03719
2.41176 1.55882 1.03767
2.44118 1.55882 1.03813
2.47059 1.55882 1.03856
2.5 1.55882 1.03896
2.52941 1.55882 1.03934
2.55882 1.55882 1.0397
2.58824 1.55882 1.04003
2.61765 1.55882 1.04034
2.64706 1.55882 1.04062
2.67647 1.55882 1.04088
2.70588 1.55882 1.04112
2.73529 1.55882 1.04133
2.76471 1.55882 1.04152
2.79412 1.55882 1.04168
2.82353 1.55882 1.04182
2.85294 1.55882 1.04194
2.88235 1.55882 1.04204
2.91176 1.55882 1.04211
2.94118 1.55882 1.04216
2.97059 1.55882 1.04218
3 1.55882 1.04218
0 1.52941 0
0.0294118 1.52941 0
0.0588235 1.52941 0
0.0882353 1.52941 0
0.117647 1.52941 0
0.147059 1.52941 0
0.176471 1.52941 0
0.205882 1.52941 0
0.235294 1.52941 0
0.264706 1.52941 0
0.294118 1.52941 0
0.323529 1.52941 0
0.352941 1.52941 0
0.382353 1.52941 0
0.411765 1.52941 0
0.441176 1.52941 0
0.470588 1.52941 0
0.5 1.52941 0
0.529412 1.52941 0
0.558824 1.52941 0
0.588235 1.52941 0
0.617647 1.52941 0
0.647059 1.52941 0
0.676471 1.52941 0
0.705882 1.52941 0
0.735294 1.52941 0
0.764706 1.52941 0
0.794118 1.52941 0
0.823529 1.52941 0
0.852941 1.52941 0
0.882353 1.52941 0
0.911765 1.52941 0
0.941176 1.52941 0
0.970588 1.52941 0
1 1.52941 1
1.02941 1.52941 0.999974
1.05882 1.52941 0.999929
1.08824 1.52941 0.999886
1.11765 1.52941 0.999859
1.14706 1.52941 0.999857
1.17647 1.52941 0.999885
1.20588 1.52941 0.999945
1.23529 1.52941 1.00003
1.26471 1.52941 1.00015
1.29412 1.52941 1.0003
1.32353 1.52941 1.00046
1.35294 1.52941 1.00065
1.38235 1.52941 1.00086
1.41176 1.52941 1.00108
1.44118 1.52941 1.00131
1.47059 1.52941 1.00156
1.5 1.52941 1.00182
1.52941 1.52941 1.0021
1.55882 1.52941 1.00238
1.58824 1.52941 1.00267
1.61765 1.52941 1.00297
1.64706 1.52941 1.00328
1.67647 1.52941 1.00359
1.70588 1.52941 1.00391
1.73529 1.52941 1.00424
1.76471 1.52941 1.00458
1.79412 1.52941 1.00492
1.82353 1.52941 1.00526
1.85294 1.52941 1.0056
1.88235 1.52941 1.00595
1.91176 1.52941 1.0063
1.94118 1.52941 1.00664
1.97059 1.52941 1.00699
2 1.52941 1.00734
2.02941 1.52941 1.00768
2.05882 1.52941 1.00802
2.08824 1.52941 1.00836
2.11765 1.52941 1.00869
2.14706 1.52941 1.00902
2.17647 1.52941 1.00934
2.20588 1.52941 1.00965
2.23529 1.52941 1.00996
2.26471 1.52941 1.01026
2.29412 1.52941 1.01056
2.32353 1.52941 1.01084
2.35294 1.52941 1.01111
2.38235 1.52941 1.01138
2.41176 1.52941 1.01164
2.44118 1.52941 1.01188
2.47059 1.52941 1.01212
2.5 1.52941 1.01234
2.52941 1.52941 1.01255
2.55882 1.52941 1.01276
2.58824 1.52941 1.01295
2.61765 1.52941 1.01312
2.64706 1.52941 1.01329
2.67647 1.52941 1.01344
2.70588 1.52941 1.01358
2.73529 1.52941 1.01371
2.76471 1.52941 1.01383
2.79412 1.52941 1.01393
2.82353 1.52941 1.01401
2.85294 1.52941 1.01409
2.88235 1.52941 1.01414
2.91176 1.52941 1.01419
2.94118 1.52941 1.01422
2.97059 1.52941 1.01423
3 1.52941 1.01423
0 1.5 0
0.0294118 1.5 0
0.0588235 1.5 0
0.0882353 1.5 0
0.117647 1.5 0
0.147059 1.5 0
0.176471 1.5 0
0.205882 1.5 0
0.235294 1.5 0
0.264706 1.5 0
0.294118 1.5 0
0.323529 1.5 0
0.352941 1.5 0
0.382353 1.5 0
0.411765 1.5 0
0.441176 1.5 0
0.470588 1.5 0
0.5 1.5 0
0.529412 1.5 0
0.558824 1.5 0
0.588235 1.5 0
0.617647 1.5 0
0.647059 1.5 0
0.676471 1.5 0
0.705882 1.5 0
0.735294 1.5 0
0.764706 1.5 0
0.794118 1.5 0
0.823529 1.5 0
0.852941 1.5 0
0.882353 1.5 0
0.911765 1.5 0
0.941176 1.5 0
0.970588 1.5 0
1 1.5 1
1.02941 1.5 0.999965
1.05882 1.5 0.999872
1.08824 1.5 0.999722
1.11765 1.5 0.999514
1.14706 1.5 0.999247
1.17647 1.5 0.998922
1.20588 1.5 0.998539
1.23529 1.5 0.998102
1.26471 1.5 0.997616
1.29412 1.5 0.997086
1.32353 1.5 0.996522
1.35294 1.5 0.995929
1.38235 1.5 0.995316
1.41176 1.5 0.994691
1.44118 1.5 0.994061
1.47059 1.5 0.993433
1.5 1.5 0.992813
1.52941 1.5 0.992207
1.55882 1.5 0.991618
1.58824 1.5 0.991051
1.61765 1.5 0.99051
1.64706 1.5 0.989995
1.67647 1.5 0.98951
1.70588 1.5 0.989056
1.73529 1.5 0.988632
1.76471 1.5 0.98824
1.79412 1.5 0.987879
1.82353 1.5 0.987549
1.85294 1.5 0.987249
1.88235 1.5 0.986979
1.91176 1.5 0.986736
1.94118 1.5 0.986521
1.97059 1.5 0.986332
2 1.5 0.986166
2.02941 1.5 0.986024
2.05882 1.5 0.985903
2.08824 1.5 0.985802
2.11765 1.5 0.98572
2.14706 1.5 0.985655
2.17647 1.5 0.985606
2.20588 1.5 0.985571
2.23529 1.5 0.985549
2.26471 1.5 0.985539
2.29412 1.5 0.985539
2.32353 1.5 0.985549
2.35294 1.5 0.985567
2.38235 1.5 0.985592
2.41176 1.5 0.985624
2.44118 1.5 0.98566
2.47059 1.5 0.9857
2.5 1.5 0.985744
2.52941 1.5 0.98579
2.55882 1.5 0.985837
2.58824 1.5 0.985886
2.61765 1.5 0.985934
2.64706 1.5 0.985982
2.67647 1.5 0.986028
2.70588 1.5 0.986072
2.73529 1.5 0.986114
2.76471 1.5 0.986152
2.79412 1.5 0.986187
2.82353 1.5 0.986218
2.85294 1.5 0.986244
2.88235 1.5 0.986266
2.91176 1.5 0.986282
2.94118 1.5 0.986293
2.97059 1.5 0.986299
3 1.5 0.986299
0 1.47059 0
0.0294118 1.47059 0
0.0588235 1.47059 0
0.0882353 1.47059 0
0.117647 1.47059 0
0.147059 1.47059 0
0.176471 1.47059 0
0.205882 1.47059 0
0.235294 1.47059 0
0.264706 1.47059 0
0.294118 1.47059 0
0.323529 1.47059 0
0.352941 1.47059 0
0.382353 1.47059 0
0.411765 1.47059 0
0.441176 1.47059 0
0.470588 1.47059 0
0.5 1.47059 0
0.529412 1.47059 0
0.558824 1.47059 0
0.588235 1.47059 0
0.617647 1.47059 0
0.647059 1.47059 0
0.676471 1.47059 0
0.705882 1.47059 0
0.735294 1.47059 0
0.764706 1.47059 0
0.794118 1.47059 0
0.823529 1.47059 0
0.852941 1.47059 0
0.882353 1.47059 0
0.911765 1.47059 0
0.941176 1.47059 0
0.970588 1.47059 0
1 1.47059 1
1.02941 1.47059 0.999957
1.05882 1.47059 0.999818
1.08824 1.47059 0.999564
1.11765 1.47059 0.999177
1.14706 1.47059 0.998646
1.17647 1.47059 0.997966
1.20588 1.47059 0.997139
1.23529 1.47059 0.996172
1.26471 1.47059 0.995077
1.29412 1.47059 0.993871
1.32353 1.47059 0.99257
1.35294 1.47059 0.991194
1.38235 1.47059 0.98976
1.41176 1.47059 0.988286
1.44118 1.47059 0.986788
1.47059 1.47059 0.985282
1.5 1.47059 0.983781
1.52941 1.47059 0.982296
1.55882 1.47059 0.980838
1.58824 1.47059 0.979415
1.61765 1.47059 0.978033
1.64706 1.47059 0.976698
1.67647 1.47059 0.975414
1.70588 1.47059 0.974185
1.73529 1.47059 0.973012
1.76471 1.47059 0.971896
1.79412 1.47059 0.970839
1.82353 1.47059 0.969839
1.85294 1.47059 0.968897
1.88235 1.47059 0.968012
1.91176 1.47059 0.967182
1.94118 1.47059 0.966406
1.97059 1.47059 0.965681
2 1.47059 0.965007
2.02941 1.47059 0.964381
2.05882 1.47059 0.9638
2.08824 1.47059 0.963263
2.11765 1.47059 0.962768
2.14706 1.47059 0.962312
2.17647 1.47059 0.961893
2.20588 1.47059 0.96151
2.23529 1.47059 0.961159
2.26471 1.47059 0.960839
2.29412 1.47059 0.960548
2.32353 1.47059 0.960285
2.35294 1.47059 0.960047
2.38235 1.47059 0.959832
2.41176 1.47059 0.959639
2.44118 1.47059 0.959466
2.47059 1.47059 0.959312
2.5 1.47059 0.959175
2.52941 1.47059 0.959053
2.55882 1.47059 0.958947
2.58824 1.47059 0.958853
2.61765 1.47059 0.958771
2.64706 1.47059 0.9587
2.67647 1.47059 0.958639
2.70588 1.47059 0.958587
2.73529 1.47059 0.958543
2.76471 1.47059 0.958506
2.79412 1.47059 0.958475
2.82353 1.47059 0.95845
2.85294 1.47059 0.958431
2.88235 1.47059 0.958415
2.91176 1.47059 0.958404
2.94118 1.47059 0.958397
2.97059 1.47059 0.958394
3 1.47059 0.958394
0 1.44118 0
0.0294118 1.44118 0
0.0588235 1.44118 0
0.0882353 1.44118 0
0.117647 1.44118 0
0.147059 1.44118 0
0.176471 1.44118 0
0.205882 1.44118 0
0.235294 1.44118 0
0.264706 1.44118 0
0.294118 1.44118 0
0.323529 1.44118 0
0.352941 1.44118 0
0.382353 1.44118 0
0.411765 1.44118 0
0.441176 1.44118 0
0.470588 1.44118 0
0.5 1.44118 0
0.529412 1.44118 0
0.558824 1.44118 0
0.588235 1.44118 0
0.617647 1.44118 0
0.647059 1.44118 0
0.676471 1.44118 0
0.705882 1.44118 0
0.735294 1.44118 0
0.764706 1.44118 0
0.794118 1.44118 0
0.823529 1.44118 0
0.852941 1.44118 0
0.882353 1.44118 0
0.911765 1.44118 0
0.941176 1.44118 0
0.970588 1.44118 0
1 1.44118 1
1.02941 1.44118 0.99995
1.05882 1.44118 0.999768
1.08824 1.44118 0.99941
1.11765 1.44118 0.998841
1.14706 1.44118 0.99804
1.17647 1.44118 0.996996
1.20588 1.44118 0.995712
1.23529 1.44118 0.994203
1.26471 1.44118 0.992487
1.29412 1.44118 0.990592
1.32353 1.44118 0.988544
1.35294 1.44118 0.986374
1.38235 1.44118 0.984111
1.41176 1.44118 0.981782
1.44118 1.44118 0.979413
1.47059 1.44118 0.977027
1.5 1.44118 0.974644
1.52941 1.44118 0.972283
1.55882 1.44118 0.969957
1.58824 1.44118 0.967681
1.61765 1.44118 0.965463
1.64706 1.44118 0.963313
1.67647 1.44118 0.961236
1.70588 1.44118 0.959238
1.73529 1.44118 0.957321
1.76471 1.44118 0.955488
1.79412 1.44118 0.953741
1.82353 1.44118 0.952078
1.85294 1.44118 0.9505
1.88235 1.44118 0.949006
1.91176 1.44118 0.947594
1.94118 1.44118 0.946263
1.97059 1.44118 0.945009
2 1.44118 0.94383
2.02941 1.44118 0.942725
2.05882 1.44118 0.941689
2.08824 1.44118 0.940721
2.11765 1.44118 0.939816
2.14706 1.44118 0.938973
2.17647 1.44118 0.938188
2.20588 1.44118 0.937459
2.23529 1.44118 0.936783
2.26471 1.44118 0.936156
2.29412 1.44118 0.935577
2.32353 1.44118 0.935042
2.35294 1.44118 0.934549
2.38235 1.44118 0.934097
2.41176 1.44118 0.933681
2.44118 1.44118 0.933301
2.47059 1.44118 0.932953
2.5 1.44118 0.932637
2.52941 1.44118 0.93235
2.55882 1.44118 0.932089
2.58824 1.44118 0.931855
2.61765 1.44118 0.931644
2.64706 1.44118 0.931456
2.67647 1.44118 0.931288
2.70588 1.44118 0.93114
2.73529 1.44118 0.931011
2.76471 1.44118 0.930899
2.79412 1.44118 0.930803
2.82353 1.44118 0.930722
2.85294 1.44118 0.930656
2.88235 1.44118 0.930605
2.91176 1.44118 0.930566
2.94118 1.44118 0.930541
2.97059 1.44118 0.930528
3 1.44118 0.930528
0 1.41176 0
0.0294118 1.41176 0
0.0588235 1.41176 0
0.0882353 1.41176 0
0.117647 1.41176 0
0.147059 1.41176 0
0.176471 1.41176 0
0.205882 1.41176 0
0.235294 1.41176 0
0.264706 1.41176 0
0.294118 1.41176 0
0.323529 1.41176 0
0.352941 1.41176 0
0.382353 1.41176 0
0.411765 1.41176 0
0.441176 1.41176 0
0.470588 1.41176 0
0.5 1.41176 0
0.529412 1.41176 0
0.558824 1.41176 0
0.588235 1.41176 0
0.617647 1.41176 0
0.647059 1.41176 0
0.676471 1.41176 0
0.705882 1.41176 0
0.735294 1.41176 0
0.764706 1.41176 0
0.794118 1.41176 0
0.823529 1.41176 0
0.852941 1.41176 0
0.882353 1.41176 0
0.911765 1.41176 0
0.941176 1.41176 0
0.970588 1.41176 0
1 1.41176 1
1.02941 1.41176 0.999945
1.05882 1.41176 0.999721
1.08824 1.41176 0.999256
1.11765 1.41176 0.998498
1.14706 1.41176 0.997411
1.17647 1.41176 0.995985
1.20588 1.41176 0.994225
1.23529 1.41176 0.99215
1.26471 1.41176 0.989791
1.29412 1.41176 0.987185
1.32353 1.41176 0.984372
1.35294 1.41176 0.981393
1.38235 1.41176 0.978289
1.41176 1.41176 0.975097
1.44118 1.41176 0.971851
1.47059 1.41176 0.968582
1.5 1.41176 0.965318
1.52941 1.41176 0.962082
1.55882 1.41176 0.958894
1.58824 1.41176 0.95577
1.61765 1.41176 0.952724
1.64706 1.41176 0.949767
1.67647 1.41176 0.946906
1.70588 1.41176 0.944148
1.73529 1.41176 0.941498
1.76471 1.41176 0.938959
1.79412 1.41176 0.936531
1.82353 1.41176 0.934216
1.85294 1.41176 0.932012
1.88235 1.41176 0.929919
1.91176 1.41176 0.927934
1.94118 1.41176 0.926056
1.97059 1.41176 0.924281
2 1.41176 0.922607
2.02941 1.41176 0.92103
2.05882 1.41176 0.919547
2.08824 1.41176 0.918153
2.11765 1.41176 0.916846
2.14706 1.41176 0.915622
2.17647 1.41176 0.914477
2.20588 1.41176 0.913408
2.23529 1.41176 0.912411
2.26471 1.41176 0.911482
2.29412 1.41176 0.910618
2.32353 1.41176 0.909816
2.35294 1.41176 0.909073
2.38235 1.41176 0.908386
2.41176 1.41176 0.907751
2.44118 1.41176 0.907166
2.47059 1.41176 0.906628
2.5 1.41176 0.906135
2.52941 1.41176 0.905684
2.55882 1.41176 0.905272
2.58824 1.41176 0.904898
2.61765 1.41176 0.90456
2.64706 1.41176 0.904256
2.67647 1.41176 0.903983
2.70588 1.41176 0.90374
2.73529 1.41176 0.903527
2.76471 1.41176 0.90334
2.79412 1.41176 0.90318
2.82353 1.41176 0.903045
2.85294 1.41176 0.902934
2.88235 1.41176 0.902846
2.91176 1.41176 0.90278
2.94118 1.41176 0.902737
2.97059 1.41176 0.902715
3 1.41176 0.902715
0 1.38235 0
0.0294118 1.38235 0
0.0588235 1.38235 0
0.0882353 1.38235 0
0.117647 1.38235 0
0.147059 1.38235 0
0.176471 1.38235 0
0.205882 1.38235 0
0.235294 1.38235 0
0.264706 1.38235 0
0.294118 1.38235 0
0.323529 1.38235 0
0.352941 1.38235 0
0.382353 1.38235 0
0.411765 1.38235 0
0.441176 1.38235 0
0.470588 1.38235 0
0.5 1.38235 0
0.529412 1.38235 0
0.558824 1.38235 0
0.588235 1.38235 0
0.617647 1.38235 0
0.647059 1.38235 0
0.676471 1.38235 0
0.705882 1.38235 0
0.735294 1.38235 0
0.764706 1.38235 0
0.794118 1.38235 0
0.823529 1.38235 0
0.852941 1.38235 0
0.882353 1.38235 0
0.911765 1.38235 0
0.941176 1.38235 0
0.970588 1.38235 0
1 1.38235 1
1.02941 1.38235 0.999943
1.05882 1.38235 0.999678
1.08824 1.38235 0.9991
1.11765 1.38235 0.998136
1.14706 1.38235 0.996742
1.17647 1.38235 0.994904
1.20588 1.38235 0.992633
1.23529 1.38235 0.98996
1.26471 1.38235 0.986925
1.29412 1.38235 0.983579
1.32353 1.38235 0.979976
1.35294 1.38235 0.976168
1.38235 1.38235 0.972207
1.41176 1.38235 0.96814
1.44118 1.38235 0.964011
1.47059 1.38235 0.959858
1.5 1.38235 0.955714
1.52941 1.38235 0.951608
1.55882 1.38235 0.947564
1.58824 1.38235 0.943602
1.61765 1.38235 0.939739
1.64706 1.38235 0.935987
1.67647 1.38235 0.932355
1.70588 1.38235 0.928852
1.73529 1.38235 0.925483
1.76471 1.38235 0.92225
1.79412 1.38235 0.919157
1.82353 1.38235 0.916202
1.85294 1.38235 0.913386
1.88235 1.38235 0.910707
1.91176 1.38235 0.908163
1.94118 1.38235 0.905751
1.97059 1.38235 0.903467
2 1.38235 0.901308
2.02941 1.38235 0.899271
2.05882 1.38235 0.897349
2.08824 1.38235 0.895541
2.11765 1.38235 0.893841
2.14706 1.38235 0.892244
2.17647 1.38235 0.890747
2.20588 1.38235 0.889345
2.23529 1.38235 0.888034
2.26471 1.38235 0.886809
2.29412 1.38235 0.885668
2.32353 1.38235 0.884604
2.35294 1.38235 0.883616
2.38235 1.38235 0.882699
2.41176 1.38235 0.881849
2.44118 1.38235 0.881064
2.47059 1.38235 0.880339
2.5 1.38235 0.879672
2.52941 1.38235 0.879061
2.55882 1.38235 0.878501
2.58824 1.38235 0.877991
2.61765 1.38235 0.877528
2.64706 1.38235 0.877109
2.67647 1.38235 0.876733
2.70588 1.38235 0.876398
2.73529 1.38235 0.876102
2.76471 1.38235 0.875842
2.79412 1.38235 0.875619
2.82353 1.38235 0.87543
2.85294 1.38235 0.875274
2.88235 1.38235 0.875151
2.91176 1.38235 0.875059
2.94118 1.38235 0.874998
2.97059 1.38235 0.874967
3 1.38235 0.874967
0 1.35294 0
0.0294118 1.35294 0
0.0588235 1.35294 0
0.0882353 1.35294 0
0.117647 1.35294 0
0.147059 1.35294 0
0.176471 1.35294 0
0.205882 1.35294 0
0.235294 1.35294 0
0.264706 1.35294 0
0.294118 1.35294 0
0.323529 1.35294 0
0.352941 1.35294 0
0.382353 1.35294 0
0.411765 1.35294 0
0.441176 1.35294 0
0.470588 1.35294 0
0.5 1.35294 0
0.529412 1.35294 0
0.558824 1.35294 0
0.588235 1.35294 0
0.617647 1.35294 0
0.647059 1.35294 0
0.676471 1.35294 0
0.705882 1.35294 0
0.735294 1.35294 0
0.764706 1.35294 0
0.794118 1.35294 0
0.823529 1.35294 0
0.852941 1.35294 0
0.882353 1.35294 0
0.911765 1.35294 0
0.941176 1.35294 0
0.970588 1.35294 0
1 1.35294 1
1.02941 1.35294 0.999945
1.05882 1.35294 0.999638
1.08824 1.35294 0.998937
1.11765 1.35294 0.997744
1.14706 1.35294 0.996007
1.17647 1.35294 0.993715
1.20588 1.35294 0.990888
1.23529 1.35294 0.98757
1.26471 1.35294 0.983817
1.29412 1.35294 0.979694
1.32353 1.35294 0.975268
1.35294 1.35294 0.970606
1.38235 1.35294 0.965769
1.41176 1.35294 0.960816
1.44118 1.35294 0.955798
1.47059 1.35294 0.950759
1.5 1.35294 0.945739
1.52941 1.35294 0.940771
1.55882 1.35294 0.935883
1.58824 1.35294 0.931096
1.61765 1.35294 0.92643
1.64706 1.35294 0.921899
1.67647 1.35294 0.917515
1.70588 1.35294 0.913284
1.73529 1.35294 0.909214
1.76471 1.35294 0.905307
1.79412 1.35294 0.901566
1.82353 1.35294 0.89799
1.85294 1.35294 0.894579
1.88235 1.35294 0.891331
1.91176 1.35294 0.888244
1.94118 1.35294 0.885313
1.97059 1.35294 0.882535
2 1.35294 0.879906
2.02941 1.35294 0.877421
2.05882 1.35294 0.875076
2.08824 1.35294 0.872864
2.11765 1.35294 0.870782
2.14706 1.35294 0.868824
2.17647 1.35294 0.866985
2.20588 1.35294 0.86526
2.23529 1.35294 0.863644
2.26471 1.35294 0.862132
2.29412 1.35294 0.86072
2.32353 1.35294 0.859403
2.35294 1.35294 0.858176
2.38235 1.35294 0.857035
2.41176 1.35294 0.855977
2.44118 1.35294 0.854996
2.47059 1.35294 0.85409
2.5 1.35294 0.853255
2.52941 1.35294 0.852486
2.55882 1.35294 0.851782
2.58824 1.35294 0.851139
2.61765 1.35294 0.850554
2.64706 1.35294 0.850025
2.67647 1.35294 0.849548
2.70588 1.35294 0.849123
2.73529 1.35294 0.848746
2.76471 1.35294 0.848416
2.79412 1.35294 0.84813
2.82353 1.35294 0.847889
2.85294 1.35294 0.84769
2.88235 1.35294 0.847531
2.91176 1.35294 0.847414
2.94118 1.35294 0.847336
2.97059 1.35294 0.847297
3 1.35294 0.847297
0 1.32353 0
0.0294118 1.32353 0
0.0588235 1.32353 0
0.0882353 1.32353 0
0.117647 1.32353 0
0.147059 1.32353 0
0.176471 1.32353 0
0.205882 1.32353 0
0.235294 1.32353 0
0.264706 1.32353 0
0.294118 1.32353 0
0.323529 1.32353 0
0.352941 1.32353 0
0.382353 1.32353 0
0.411765 1.32353 0
0.441176 1.32353 0
0.470588 1.32353 0
0.5 1.32353 0
0.529412 1.32353 0
0.558824 1.32353 0
0.588235 1.32353 0
0.617647 1.32353 0
0.647059 1.32353 0
0.676471 1.32353 0
0.705882 1.32353 0
0.735294 1.32353 0
0.764706 1.32353 0
0.794118 1.32353 0
0.823529 1.32353 0
0.852941 1.32353 0
0.882353 1.32353 0
0.911765 1.32353 0
0.941176 1.32353 0
0.970588 1.32353 0
1 1.32353 1
1.02941 1.32353 0.999954
1.05882 1.32353 0.999604
1.08824 1.32353 0.99876
1.11765 1.32353 0.9973
1.14706 1.32353 0.99517
1.17647 1.32353 0.992367
1.20588 1.32353 0.988924
1.23529 1.32353 0.984903
1.26471 1.32353 0.980378
1.29412 1.32353 0.975433
1.32353 1.32353 0.970148
1.35294 1.32353 0.964603
1.38235 1.32353 0.958873
1.41176 1.32353 0.953022
1.44118 1.32353 0.94711
1.47059 1.32353 0.941189
1.5 1.32353 0.9353
1.52941 1.32353 0.929481
1.55882 1.32353 0.923763
1.58824 1.32353 0.918169
1.61765 1.32353 0.912721
1.64706 1.32353 0.907432
1.67647 1.32353 0.902316
1.70588 1.32353 0.897381
1.73529 1.32353 0.892632
1.76471 1.32353 0.888073
1.79412 1.32353 0.883707
1.82353 1.32353 0.879532
1.85294 1.32353 0.875547
1.88235 1.32353 0.871751
1.91176 1.32353 0.86814
1.94118 1.32353 0.86471
1.97059 1.32353 0.861457
2 1.32353 0.858375
2.02941 1.32353 0.855459
2.05882 1.32353 0.852704
2.08824 1.32353 0.850105
2.11765 1.32353 0.847654
2.14706 1.32353 0.845348
2.17647 1.32353 0.843179
2.20588 1.32353 0.841143
2.23529 1.32353 0.839233
2.26471 1.32353 0.837444
2.29412 1.32353 0.835771
2.32353 1.32353 0.834209
2.35294 1.32353 0.832752
2.38235 1.32353 0.831395
2.41176 1.32353 0.830135
2.44118 1.32353 0.828966
2.47059 1.32353 0.827884
2.5 1.32353 0.826886
2.52941 1.32353 0.825967
2.55882 1.32353 0.825123
2.58824 1.32353 0.824351
2.61765 1.32353 0.823649
2.64706 1.32353 0.823012
2.67647 1.32353 0.822438
2.70588 1.32353 0.821925
2.73529 1.32353 0.82147
2.76471 1.32353 0.821071
2.79412 1.32353 0.820726
2.82353 1.32353 0.820434
2.85294 1.32353 0.820192
2.88235 1.32353 0.820001
2.91176 1.32353 0.819858
2.94118 1.32353 0.819763
2.97059 1.32353 0.819716
3 1.32353 0.819716
0 1.29412 0
0.0294118 1.29412 0
0.0588235 1.29412 0
0.0882353 1.29412 0
0.117647 1.29412 0
0.147059 1.29412 0
0.176471 1.29412 0
0.205882 1.29412 0
0.235294 1.29412 0
0.264706 1.29412 0
0.294118 1.29412 0
0.323529 1.29412 0
0.352941 1.29412 0
0.382353 1.29412 0
0.411765 1.29412 0
0.441176 1.29412 0
0.470588 1.29412 0
0.5 1.29412 0
0.529412 1.29412 0
0.558824 1.29412 0
0.588235 1.29412 0
0.617647 1.29412 0
0.647059 1.29412 0
0.676471 1.29412 0
0.705882 1.29412 0
0.735294 1.29412 0
0.764706 1.29412 0
0.794118 1.29412 0
0.823529 1.29412 0
0.852941 1.29412 0
0.882353 1.29412 0
0.911765 1.29412 0
0.941176 1.29412 0
0.970588 1.29412 0
1 1.29412 1
1.02941 1.29412 0.999975
1.05882 1.29412 0.999576
1.08824 1.29412 0.998557
1.11765 1.29412 0.996777
1.14706 1.29412 0.994185
1.17647 1.29412 0.990792
1.20588 1.29412 0.986657
1.23529 1.29412 0.981861
1.26471 1.29412 0.976503
1.29412 1.29412 0.970683
1.32353 1.29412 0.964499
1.35294 1.29412 0.958044
1.38235 1.29412 0.951401
1.41176 1.29412 0.944644
1.44118 1.29412 0.937839
1.47059 1.29412 0.931041
1.5 1.29412 0.924296
1.52941 1.29412 0.917643
1.55882 1.29412 0.911115
1.58824 1.29412 0.904738
1.61765 1.29412 0.898532
1.64706 1.29412 0.892513
1.67647 1.29412 0.886692
1.70588 1.29412 0.88108
1.73529 1.29412 0.87568
1.76471 1.29412 0.870497
1.79412 1.29412 0.865531
1.82353 1.29412 0.860783
1.85294 1.29412 0.856251
1.88235 1.29412 0.851931
1.91176 1.29412 0.847819
1.94118 1.29412 0.843912
1.97059 1.29412 0.840204
2 1.29412 0.83669
2.02941 1.29412 0.833362
2.05882 1.29412 0.830217
2.08824 1.29412 0.827246
2.11765 1.29412 0.824444
2.14706 1.29412 0.821804
2.17647 1.29412 0.81932
2.20588 1.29412 0.816986
2.23529 1.29412 0.814795
2.26471 1.29412 0.812741
2.29412 1.29412 0.810818
2.32353 1.29412 0.809021
2.35294 1.29412 0.807343
2.38235 1.29412 0.80578
2.41176 1.29412 0.804327
2.44118 1.29412 0.802977
2.47059 1.29412 0.801727
2.5 1.29412 0.800572
2.52941 1.29412 0.799508
2.55882 1.29412 0.79853
2.58824 1.29412 0.797635
2.61765 1.29412 0.79682
2.64706 1.29412 0.79608
2.67647 1.29412 0.795413
2.70588 1.29412 0.794816
2.73529 1.29412 0.794286
2.76471 1.29412 0.793821
2.79412 1.29412 0.793418
2.82353 1.29412 0.793077
2.85294 1.29412 0.792795
2.88235 1.29412 0.792572
2.91176 1.29412 0.792405
2.94118 1.29412 0.792294
2.97059 1.29412 0.792239
3 1.29412 0.792239
0 1.26471 0
0.0294118 1.26471 0
0.0588235 1.26471 0
0.0882353 1.26471 0
0.117647 1.26471 0
0.147059 1.26471 0
0.176471 1.26471 0
0.205882 1.26471 0
0.235294 1.26471 0
0.264706 1.26471 0
0.294118 1.26471 0
0.323529 1.26471 0
0.352941 1.26471 0
0.382353 1.26471 0
0.411765 1.26471 0
0.441176 1.26471 0
0.470588 1.26471 0
0.5 1.26471 0
0.529412 1.26471 0
0.558824 1.26471 0
0.588235 1.26471 0
0.617647 1.26471 0
0.647059 1.26471 0
0.676471 1.26471 0
0.705882 1.26471 0
0.735294 1.26471 0
0.764706 1.26471 0
0.794118 1.26471 0
0.823529 1.26471 0
0.852941 1.26471 0
0.882353 1.26471 0
0.911765 1.26471 0
0.941176 1.26471 0
0.970588 1.26471 0
1 1.26471 1
1.02941 1.26471 1.00001
1.05882 1.26471 0.999551
1.08824 1.26471 0.998307
1.11765 1.26471 0.996129
1.14706 1.26471 0.992979
1.17647 1.26471 0.988899
1.20588 1.26471 0.983975
1.23529 1.26471 0.978322
1.26471 1.26471 0.97206
1.29412 1.26471 0.96531
1.32353 1.26471 0.958187
1.35294 1.26471 0.950794
1.38235 1.26471 0.943225
1.41176 1.26471 0.93556
1.44118 1.26471 0.927867
1.47059 1.26471 0.920206
1.5 1.26471 0.912624
1.52941 1.26471 0.905162
1.55882 1.26471 0.897852
1.58824 1.26471 0.890721
1.61765 1.26471 0.883788
1.64706 1.26471 0.87707
1.67647 1.26471 0.870579
1.70588 1.26471 0.864321
1.73529 1.26471 0.858303
1.76471 1.26471 0.852527
1.79412 1.26471 0.846994
1.82353 1.26471 0.841703
1.85294 1.26471 0.836651
1.88235 1.26471 0.831834
1.91176 1.26471 0.82725
1.94118 1.26471 0.822891
1.97059 1.26471 0.818752
2 1.26471 0.814828
