1.52941 1.41176 -0.264435
1.55882 1.41176 -0.236402
1.58824 1.41176 -0.209507
1.61765 1.41176 -0.183915
1.64706 1.41176 -0.159727
1.67647 1.41176 -0.136996
1.70588 1.41176 -0.115735
1.73529 1.41176 -0.0959331
1.76471 1.41176 -0.0775547
1.79412 1.41176 -0.0605511
1.82353 1.41176 -0.0448633
1.85294 1.41176 -0.0304258
1.88235 1.41176 -0.0171695
1.91176 1.41176 -0.00502377
1.94118 1.41176 0.00608193
1.97059 1.41176 0.016217
2 1.41176 0.0254486
2.02941 1.41176 0.0338415
2.05882 1.41176 0.0414572
2.08824 1.41176 0.0483544
2.11765 1.41176 0.054588
2.14706 1.41176 0.0602099
2.17647 1.41176 0.0652686
2.20588 1.41176 0.0698094
2.23529 1.41176 0.0738746
2.26471 1.41176 0.0775034
2.29412 1.41176 0.0807326
2.32353 1.41176 0.0835959
2.35294 1.41176 0.0861248
2.38235 1.41176 0.0883487
2.41176 1.41176 0.0902945
2.44118 1.41176 0.0919874
2.47059 1.41176 0.0934507
2.5 1.41176 0.0947061
2.52941 1.41176 0.0957736
2.55882 1.41176 0.0966721
2.58824 1.41176 0.0974189
2.61765 1.41176 0.0980304
2.64706 1.41176 0.0985217
2.67647 1.41176 0.0989074
2.70588 1.41176 0.0992008
2.73529 1.41176 0.0994148
2.76471 1.41176 0.0995615
2.79412 1.41176 0.0996524
2.82353 1.41176 0.0996989
2.85294 1.41176 0.0997117
2.88235 1.41176 0.0997012
2.91176 1.41176 0.0996779
2.94118 1.41176 0.099652
2.97059 1.41176 0.0996336
3 1.41176 0.0996336
0 1.38235 0
0.0294118 1.38235 0
0.0588235 1.38235 0
0.0882353 1.38235 0
0.117647 1.38235 0
0.147059 1.38235 0
0.176471 1.38235 0
0.205882 1.38235 0
0.235294 1.38235 0
0.264706 1.38235 0
0.294118 1.38235 0
0.323529 1.38235 0
0.352941 1.38235 0
0.382353 1.38235 0
0.411765 1.38235 0
0.441176 1.38235 0
0.470588 1.38235 0
0.5 1.38235 0
0.529412 1.38235 0
0.558824 1.38235 0
0.588235 1.38235 0
0.617647 1.38235 0
0.647059 1.38235 0
0.676471 1.38235 0
0.705882 1.38235 0
0.735294 1.38235 0
0.764706 1.38235 0
0.794118 1.38235 0
0.823529 1.38235 0
0.852941 1.38235 0
0.882353 1.38235 0
0.911765 1.38235 0
0.941176 1.38235 0
0.970588 1.38235 0
1 1.38235 4
1.02941 1.38235 -0.230426
1.05882 1.38235 -0.34031
1.08824 1.38235 -0.438315
1.11765 1.38235 -0.518905
1.14706 1.38235 -0.579844
1.17647 1.38235 -0.621196
1.20588 1.38235 -0.644476
1.23529 1.38235 -0.651981
1.26471 1.38235 -0.646323
1.29412 1.38235 -0.630122
1.32353 1.38235 -0.605812
1.35294 1.38235 -0.57555
1.38235 1.38235 -0.541175
1.41176 1.38235 -0.504208
1.44118 1.38235 -0.465878
1.47059 1.38235 -0.42715
1.5 1.38235 -0.388766
1.52941 1.38235 -0.35128
1.55882 1.38235 -0.315091
1.58824 1.38235 -0.280476
1.61765 1.38235 -0.247615
1.64706 1.38235 -0.216611
1.67647 1.38235 -0.187507
1.70588 1.38235 -0.160305
1.73529 1.38235 -0.134973
1.76471 1.38235 -0.111457
1.79412 1.38235 -0.0896856
1.82353 1.38235 -0.0695777
1.85294 1.38235 -0.051046
1.88235 1.38235 -0.0339998
1.91176 1.38235 -0.0183478
1.94118 1.38235 -0.00399989
1.97059 1.38235 0.00913191
2 1.38235 0.0211324
2.02941 1.38235 0.0320825
2.05882 1.38235 0.0420593
2.08824 1.38235 0.0511354
2.11765 1.38235 0.0593794
2.14706 1.38235 0.0668552
2.17647 1.38235 0.073623
2.20588 1.38235 0.0797385
2.23529 1.38235 0.085254
2.26471 1.38235 0.0902178
2.29412 1.38235 0.094675
2.32353 1.38235 0.0986672
2.35294 1.38235 0.102233
2.38235 1.38235 0.105409
2.41176 1.38235 0.108227
2.44118 1.38235 0.110719
2.47059 1.38235 0.112914
2.5 1.38235 0.114837
2.52941 1.38235 0.116513
2.55882 1.38235 0.117966
2.58824 1.38235 0.119215
2.61765 1.38235 0.120281
2.64706 1.38235 0.121182
2.67647 1.38235 0.121935
2.70588 1.38235 0.122556
2.73529 1.38235 0.12306
2.76471 1.38235 0.123461
2.79412 1.38235 0.123772
2.82353 1.38235 0.124005
2.85294 1.38235 0.124173
2.88235 1.38235 0.124286
2.91176 1.38235 0.124355
2.94118 1.38235 0.124391
2.97059 1.38235 0.124404
3 1.38235 0.124404
0 1.35294 0
0.0294118 1.35294 0
0.0588235 1.35294 0
0.0882353 1.35294 0
0.117647 1.35294 0
0.147059 1.35294 0
0.176471 1.35294 0
0.205882 1.35294 0
0.235294 1.35294 0
0.264706 1.35294 0
0.294118 1.35294 0
0.323529 1.35294 0
0.352941 1.35294 0
0.382353 1.35294 0
0.411765 1.35294 0
0.441176 1.35294 0
0.470588 1.35294 0
0.5 1.35294 0
0.529412 1.35294 0
0.558824 1.35294 0
0.588235 1.35294 0
0.617647 1.35294 0
0.647059 1.35294 0
0.676471 1.35294 0
0.705882 1.35294 0
0.735294 1.35294 0
0.764706 1.35294 0
0.794118 1.35294 0
0.823529 1.35294 0
0.852941 1.35294 0
0.882353 1.35294 0
0.911765 1.35294 0
0.941176 1.35294 0
0.970588 1.35294 0
1 1.35294 4
1.02941 1.35294 -0.27166
1.05882 1.35294 -0.427295
1.08824 1.35294 -0.561809
1.11765 1.35294 -0.668977
1.14706 1.35294 -0.747255
1.17647 1.35294 -0.798062
1.20588 1.35294 -0.824468
1.23529 1.35294 -0.830271
1.26471 1.35294 -0.819401
1.29412 1.35294 -0.795566
1.32353 1.35294 -0.762066
1.35294 1.35294 -0.721717
1.38235 1.35294 -0.676845
1.41176 1.35294 -0.629325
1.44118 1.35294 -0.580629
1.47059 1.35294 -0.531885
1.5 1.35294 -0.483938
1.52941 1.35294 -0.437401
1.55882 1.35294 -0.392702
1.58824 1.35294 -0.350123
1.61765 1.35294 -0.309836
1.64706 1.35294 -0.271925
1.67647 1.35294 -0.236413
1.70588 1.35294 -0.203271
1.73529 1.35294 -0.172442
1.76471 1.35294 -0.14384
1.79412 1.35294 -0.117367
1.82353 1.35294 -0.0929153
1.85294 1.35294 -0.0703709
1.88235 1.35294 -0.0496188
1.91176 1.35294 -0.0305451
1.94118 1.35294 -0.0130382
1.97059 1.35294 0.00300942
2 1.35294 0.017701
2.02941 1.35294 0.0311343
2.05882 1.35294 0.0434021
2.08824 1.35294 0.0545915
2.11765 1.35294 0.0647842
2.14706 1.35294 0.0740566
2.17647 1.35294 0.0824801
2.20588 1.35294 0.0901211
2.23529 1.35294 0.0970413
2.26471 1.35294 0.103298
2.29412 1.35294 0.108945
2.32353 1.35294 0.114031
2.35294 1.35294 0.118601
2.38235 1.35294 0.122699
2.41176 1.35294 0.126364
2.44118 1.35294 0.129631
2.47059 1.35294 0.132534
2.5 1.35294 0.135105
2.52941 1.35294 0.137372
2.55882 1.35294 0.139362
2.58824 1.35294 0.1411
2.61765 1.35294 0.142607
2.64706 1.35294 0.143907
2.67647 1.35294 0.145017
2.70588 1.35294 0.145957
2.73529 1.35294 0.146743
2.76471 1.35294 0.147391
2.79412 1.35294 0.147917
2.82353 1.35294 0.148332
2.85294 1.35294 0.14865
2.88235 1.35294 0.148884
2.91176 1.35294 0.149044
2.94118 1.35294 0.14914
2.97059 1.35294 0.149183
3 1.35294 0.149183
0 1.32353 0
0.0294118 1.32353 0
0.0588235 1.32353 0
0.0882353 1.32353 0
0.117647 1.32353 0
0.147059 1.32353 0
0.176471 1.32353 0
0.205882 1.32353 0
0.235294 1.32353 0
0.264706 1.32353 0
0.294118 1.32353 0
0.323529 1.32353 0
0.352941 1.32353 0
0.382353 1.32353 0
0.411765 1.32353 0
0.441176 1.32353 0
0.470588 1.32353 0
0.5 1.32353 0
0.529412 1.32353 0
0.558824 1.32353 0
0.588235 1.32353 0
0.617647 1.32353 0
0.647059 1.32353 0
0.676471 1.32353 0
0.705882 1.32353 0
0.735294 1.32353 0
0.764706 1.32353 0
0.794118 1.32353 0
0.823529 1.32353 0
0.852941 1.32353 0
0.882353 1.32353 0
0.911765 1.32353 0
0.941176 1.32353 0
0.970588 1.32353 0
1 1.32353 4
1.02941 1.32353 -0.316475
1.05882 1.32353 -0.531292
1.08824 1.32353 -0.70987
1.11765 1.32353 -0.846569
1.14706 1.32353 -0.941942
1.17647 1.32353 -0.999977
1.20588 1.32353 -1.02624
1.23529 1.32353 -1.02668
1.26471 1.32353 -1.00697
1.29412 1.32353 -0.972164
1.32353 1.32353 -0.926544
1.35294 1.32353 -0.873627
1.38235 1.32353 -0.816222
1.41176 1.32353 -0.756516
1.44118 1.32353 -0.696175
1.47059 1.32353 -0.636439
1.5 1.32353 -0.578203
1.52941 1.32353 -0.522092
1.55882 1.32353 -0.468521
1.58824 1.32353 -0.417745
1.61765 1.32353 -0.369897
1.64706 1.32353 -0.325022
1.67647 1.32353 -0.283097
1.70588 1.32353 -0.244055
1.73529 1.32353 -0.207795
1.76471 1.32353 -0.174197
1.79412 1.32353 -0.143124
1.82353 1.32353 -0.114438
1.85294 1.32353 -0.0879939
1.88235 1.32353 -0.0636498
1.91176 1.32353 -0.0412665
1.94118 1.32353 -0.0207099
1.97059 1.32353 -0.00185135
2 1.32353 0.0154312
2.02941 1.32353 0.031253
2.05882 1.32353 0.0457226
2.08824 1.32353 0.0589417
2.11765 1.32353 0.0710051
2.14706 1.32353 0.0820015
2.17647 1.32353 0.0920135
2.20588 1.32353 0.101118
2.23529 1.32353 0.109385
2.26471 1.32353 0.116882
2.29412 1.32353 0.123669
2.32353 1.32353 0.129804
2.35294 1.32353 0.135338
2.38235 1.32353 0.140321
2.41176 1.32353 0.144797
2.44118 1.32353 0.148808
2.47059 1.32353 0.152392
2.5 1.32353 0.155585
2.52941 1.32353 0.158419
2.55882 1.32353 0.160926
2.58824 1.32353 0.163132
2.61765 1.32353 0.165064
2.64706 1.32353 0.166747
2.67647 1.32353 0.168201
2.70588 1.32353 0.169448
2.73529 1.32353 0.170506
2.76471 1.32353 0.171393
2.79412 1.32353 0.172124
2.82353 1.32353 0.172715
2.85294 1.32353 0.173179
2.88235 1.32353 0.173529
2.91176 1.32353 0.173777
2.94118 1.32353 0.173932
2.97059 1.32353 0.174004
3 1.32353 0.174004
0 1.29412 0
0.0294118 1.29412 0
0.0588235 1.29412 0
0.0882353 1.29412 0
0.117647 1.29412 0
0.147059 1.29412 0
0.176471 1.29412 0
0.205882 1.29412 0
0.235294 1.29412 0
0.264706 1.29412 0
0.294118 1.29412 0
0.323529 1.29412 0
0.352941 1.29412 0
0.382353 1.29412 0
0.411765 1.29412 0
0.441176 1.29412 0
0.470588 1.29412 0
0.5 1.29412 0
0.529412 1.29412 0
0.558824 1.29412 0
0.588235 1.29412 0
0.617647 1.29412 0
0.647059 1.29412 0
0.676471 1.29412 0
0.705882 1.29412 0
0.735294 1.29412 0
0.764706 1.29412 0
0.794118 1.29412 0
0.823529 1.29412 0
0.852941 1.29412 0
0.882353 1.29412 0
0.911765 1.29412 0
0.941176 1.29412 0
0.970588 1.29412 0
1 1.29412 4
1.02941 1.29412 -0.370697
1.05882 1.29412 -0.663161
1.08824 1.29412 -0.894617
1.11765 1.29412 -1.06295
1.14706 1.29412 -1.17334
1.17647 1.29412 -1.23427
1.20588 1.29412 -1.25511
1.23529 1.29412 -1.24482
1.26471 1.29412 -1.21128
1.29412 1.29412 -1.16112
1.32353 1.29412 -1.09968
1.35294 1.29412 -1.03118
1.38235 1.29412 -0.958844
1.41176 1.29412 -0.88509
1.44118 1.29412 -0.811696
1.47059 1.29412 -0.739927
1.5 1.29412 -0.670657
1.52941 1.29412 -0.604462
1.55882 1.29412 -0.54169
1.58824 1.29412 -0.482527
1.61765 1.29412 -0.427033
1.64706 1.29412 -0.375185
1.67647 1.29412 -0.326897
1.70588 1.29412 -0.282043
1.73529 1.29412 -0.240468
1.76471 1.29412 -0.202005
1.79412 1.29412 -0.166476
1.82353 1.29412 -0.133703
1.85294 1.29412 -0.103507
1.88235 1.29412 -0.0757172
1.91176 1.29412 -0.0501664
1.94118 1.29412 -0.0266964
1.97059 1.29412 -0.00515679
2 1.29412 0.0145938
2.02941 1.29412 0.0326885
2.05882 1.29412 0.0492515
2.08824 1.29412 0.0643989
2.11765 1.29412 0.0782388
2.14706 1.29412 0.0908717
2.17647 1.29412 0.102391
2.20588 1.29412 0.112883
2.23529 1.29412 0.122429
2.26471 1.29412 0.131102
2.29412 1.29412 0.138971
2.32353 1.29412 0.146101
2.35294 1.29412 0.152549
2.38235 1.29412 0.158372
2.41176 1.29412 0.163618
2.44118 1.29412 0.168334
2.47059 1.29412 0.172564
2.5 1.29412 0.176347
2.52941 1.29412 0.179721
2.55882 1.29412 0.182718
2.58824 1.29412 0.18537
2.61765 1.29412 0.187706
2.64706 1.29412 0.189752
2.67647 1.29412 0.191534
2.70588 1.29412 0.193072
2.73529 1.29412 0.194389
2.76471 1.29412 0.195503
2.79412 1.29412 0.196431
2.82353 1.29412 0.19719
2.85294 1.29412 0.197793
2.88235 1.29412 0.198254
2.91176 1.29412 0.198585
2.94118 1.29412 0.198796
2.97059 1.29412 0.198897
3 1.29412 0.198897
0 1.26471 0
0.0294118 1.26471 0
0.0588235 1.26471 0
0.0882353 1.26471 0
0.117647 1.26471 0
0.147059 1.26471 0
0.176471 1.26471 0
0.205882 1.26471 0
0.235294 1.26471 0
0.264706 1.26471 0
0.294118 1.26471 0
0.323529 1.26471 0
0.352941 1.26471 0
0.382353 1.26471 0
0.411765 1.26471 0
0.441176 1.26471 0
0.470588 1.26471 0
0.5 1.26471 0
0.529412 1.26471 0
0.558824 1.26471 0
0.588235 1.26471 0
0.617647 1.26471 0
0.647059 1.26471 0
0.676471 1.26471 0
0.705882 1.26471 0
0.735294 1.26471 0
0.764706 1.26471 0
0.794118 1.26471 0
0.823529 1.26471 0
0.852941 1.26471 0
0.882353 1.26471 0
0.911765 1.26471 0
0.941176 1.26471 0
0.970588 1.26471 0
1 1.26471 4
1.02941 1.26471 -0.447932
1.05882 1.26471 -0.841583
1.08824 1.26471 -1.13444
1.11765 1.26471 -1.33373
1.14706 1.26471 -1.45352
1.17647 1.26471 -1.50959
1.20588 1.26471 -1.51684
1.23529 1.26471 -1.48816
1.26471 1.26471 -1.4341
1.29412 1.26471 -1.363
1.32353 1.26471 -1.28126
1.35294 1.26471 -1.19365
1.38235 1.26471 -1.10369
1.41176 1.26471 -1.01388
1.44118 1.26471 -0.925965
1.47059 1.26471 -0.841133
1.5 1.26471 -0.760134
1.52941 1.26471 -0.683412
1.55882 1.26471 -0.61119
1.58824 1.26471 -0.543531
1.61765 1.26471 -0.480386
1.64706 1.26471 -0.421634
1.67647 1.26471 -0.367102
1.70588 1.26471 -0.316588
1.73529 1.26471 -0.269873
1.76471 1.26471 -0.226731
1.79412 1.26471 -0.186936
1.82353 1.26471 -0.150266
1.85294 1.26471 -0.116506
1.88235 1.26471 -0.0854508
1.91176 1.26471 -0.0569056
1.94118 1.26471 -0.0306867
1.97059 1.26471 -0.00662161
2 1.26471 0.015451
2.02941 1.26471 0.0356817
2.05882 1.26471 0.0542105
2.08824 1.26471 0.0711676
2.11765 1.26471 0.0866738
2.14706 1.26471 0.100841
2.17647 1.26471 0.113773
2.20588 1.26471 0.125566
2.23529 1.26471 0.136309
2.26471 1.26471 0.146084
2.29412 1.26471 0.154968
2.32353 1.26471 0.163029
2.35294 1.26471 0.170335
2.38235 1.26471 0.176943
2.41176 1.26471 0.182911
2.44118 1.26471 0.188289
2.47059 1.26471 0.193125
2.5 1.26471 0.197462
2.52941 1.26471 0.20134
2.55882 1.26471 0.204797
2.58824 1.26471 0.207868
2.61765 1.26471 0.210582
2.64706 1.26471 0.212971
2.67647 1.26471 0.215059
2.70588 1.26471 0.216873
2.73529 1.26471 0.218433
2.76471 1.26471 0.21976
2.79412 1.26471 0.220874
2.82353 1.26471 0.22179
2.85294 1.26471 0.222524
2.88235 1.26471 0.22309
2.91176 1.26471 0.2235
2.94118 1.26471 0.223763
2.97059 1.26471 0.22389
3 1.26471 0.22389
0 1.23529 0
0.0294118 1.23529 0
0.0588235 1.23529 0
0.0882353 1.23529 0
0.117647 1.23529 0
0.147059 1.23529 0
0.176471 1.23529 0
0.205882 1.23529 0
0.235294 1.23529 0
0.264706 1.23529 0
0.294118 1.23529 0
0.323529 1.23529 0
0.352941 1.23529 0
0.382353 1.23529 0
0.411765 1.23529 0
0.441176 1.23529 0
0.470588 1.23529 0
0.5 1.23529 0
0.529412 1.23529 0
0.558824 1.23529 0
0.588235 1.23529 0
0.617647 1.23529 0
0.647059 1.23529 0
0.676471 1.23529 0
0.705882 1.23529 0
0.735294 1.23529 0
0.764706 1.23529 0
0.794118 1.23529 0
0.823529 1.23529 0
0.852941 1.23529 0
0.882353 1.23529 0
0.911765 1.23529 0
0.941176 1.23529 0
0.970588 1.23529 0
1 1.23529 4
1.02941 1.23529 -0.578466
1.05882 1.23529 -1.09894
1.08824 1.23529 -1.45731
1.11765 1.23529 -1.6804
1.14706 1.23529 -1.7976
1.17647 1.23529 -1.83572
1.20588 1.23529 -1.81712
1.23529 1.23529 -1.75947
1.26471 1.23529 -1.67623
1.29412 1.23529 -1.57736
1.32353 1.23529 -1.47007
1.35294 1.23529 -1.35944
1.38235 1.23529 -1.24899
1.41176 1.23529 -1.1411
1.44118 1.23529 -1.03728
1.47059 1.23529 -0.938465
1.5 1.23529 -0.845175
1.52941 1.23529 -0.757626
1.55882 1.23529 -0.675838
1.58824 1.23529 -0.5997
1.61765 1.23529 -0.529014
1.64706 1.23529 -0.463527
1.67647 1.23529 -0.40296
1.70588 1.23529 -0.347019
1.73529 1.23529 -0.295408
1.76471 1.23529 -0.247834
1.79412 1.23529 -0.204018
1.82353 1.23529 -0.163689
1.85294 1.23529 -0.126592
1.88235 1.23529 -0.0924896
1.91176 1.23529 -0.0611557
1.94118 1.23529 -0.0323815
1.97059 1.23529 -0.00597205
2 1.23529 0.0182534
2.02941 1.23529 0.0404626
2.05882 1.23529 0.0608109
2.08824 1.23529 0.079442
2.11765 1.23529 0.0964888
2.14706 1.23529 0.112074
2.17647 1.23529 0.126312
2.20588 1.23529 0.139307
2.23529 1.23529 0.151156
2.26471 1.23529 0.16195
2.29412 1.23529 0.171769
2.32353 1.23529 0.180692
2.35294 1.23529 0.188789
2.38235 1.23529 0.196124
2.41176 1.23529 0.202759
2.44118 1.23529 0.208748
2.47059 1.23529 0.214143
2.5 1.23529 0.218992
2.52941 1.23529 0.223338
2.55882 1.23529 0.22722
2.58824 1.23529 0.230678
2.61765 1.23529 0.233743
2.64706 1.23529 0.236448
2.67647 1.23529 0.238821
2.70588 1.23529 0.240888
2.73529 1.23529 0.242674
2.76471 1.23529 0.244199
2.79412 1.23529 0.245485
2.82353 1.23529 0.246547
2.85294 1.23529 0.247403
2.88235 1.23529 0.248066
2.91176 1.23529 0.248549
2.94118 1.23529 0.248862
2.97059 1.23529 0.249014
3 1.23529 0.249014
0 1.20588 0
0.0294118 1.20588 0
0.0588235 1.20588 0
0.0882353 1.20588 0
0.117647 1.20588 0
0.147059 1.20588 0
0.176471 1.20588 0
0.205882 1.20588 0
0.235294 1.20588 0
0.264706 1.20588 0
0.294118 1.20588 0
0.323529 1.20588 0
0.352941 1.20588 0
0.382353 1.20588 0
0.411765 1.20588 0
0.441176 1.20588 0
0.470588 1.20588 0
0.5 1.20588 0
0.529412 1.20588 0
0.558824 1.20588 0
0.588235 1.20588 0
0.617647 1.20588 0
0.647059 1.20588 0
0.676471 1.20588 0
0.705882 1.20588 0
0.735294 1.20588 0
0.764706 1.20588 0
0.794118 1.20588 0
0.823529 1.20588 0
0.852941 1.20588 0
0.882353 1.20588 0
0.911765 1.20588 0
0.941176 1.20588 0
0.970588 1.20588 0
1 1.20588 4
1.02941 1.20588 -0.825834
1.05882 1.20588 -1.49055
1.08824 1.20588 -1.90508
1.11765 1.20588 -2.1317
1.14706 1.20588 -2.22363
1.17647 1.20588 -2.22281
1.20588 1.20588 -2.16068
1.23529 1.20588 -2.05999
1.26471 1.20588 -1.9368
1.29412 1.20588 -1.80216
1.32353 1.20588 -1.66354
1.35294 1.20588 -1.52581
1.38235 1.20588 -1.39209
1.41176 1.20588 -1.26427
1.44118 1.20588 -1.14338
1.47059 1.20588 -1.02992
1.5 1.20588 -0.924019
1.52941 1.20588 -0.825562
1.55882 1.20588 -0.734292
1.58824 1.20588 -0.649867
1.61765 1.20588 -0.571897
1.64706 1.20588 -0.499976
1.67647 1.20588 -0.433694
1.70588 1.20588 -0.372652
1.73529 1.20588 -0.316468
1.76471 1.20588 -0.264778
1.79412 1.20588 -0.217243
1.82353 1.20588 -0.173543
1.85294 1.20588 -0.133382
1.88235 1.20588 -0.0964873
1.91176 1.20588 -0.0626035
1.94118 1.20588 -0.0314963
1.97059 1.20588 -0.00294939
2 1.20588 0.023237
2.02941 1.20588 0.0472471
2.05882 1.20588 0.0692504
2.08824 1.20588 0.0894036
2.11765 1.20588 0.107851
2.14706 1.20588 0.124725
2.17647 1.20588 0.140149
2.20588 1.20588 0.154236
2.23529 1.20588 0.167091
2.26471 1.20588 0.178808
2.29412 1.20588 0.189479
2.32353 1.20588 0.199184
2.35294 1.20588 0.207999
2.38235 1.20588 0.215995
2.41176 1.20588 0.223236
2.44118 1.20588 0.22978
2.47059 1.20588 0.235684
2.5 1.20588 0.240998
2.52941 1.20588 0.245769
2.55882 1.20588 0.250039
2.58824 1.20588 0.253848
2.61765 1.20588 0.257232
2.64706 1.20588 0.260225
2.67647 1.20588 0.262857
2.70588 1.20588 0.265156
2.73529 1.20588 0.267147
2.76471 1.20588 0.268853
2.79412 1.20588 0.270295
2.82353 1.20588 0.271491
2.85294 1.20588 0.272458
2.88235 1.20588 0.27321
2.91176 1.20588 0.27376
2.94118 1.20588 0.274118
2.97059 1.20588 0.274292
3 1.20588 0.274292
0 1.17647 0
0.0294118 1.17647 0
0.0588235 1.17647 0
0.0882353 1.17647 0
0.117647 1.17647 0
0.147059 1.17647 0
0.176471 1.17647 0
0.205882 1.17647 0
0.235294 1.17647 0
0.264706 1.17647 0
0.294118 1.17647 0
0.323529 1.17647 0
0.352941 1.17647 0
0.382353 1.17647 0
0.411765 1.17647 0
0.441176 1.17647 0
0.470588 1.17647 0
0.5 1.17647 0
0.529412 1.17647 0
0.558824 1.17647 0
0.588235 1.17647 0
0.617647 1.17647 0
0.647059 1.17647 0
0.676471 1.17647 0
0.705882 1.17647 0
0.735294 1.17647 0
0.764706 1.17647 0
0.794118 1.17647 0
0.823529 1.17647 0
0.852941 1.17647 0
0.882353 1.17647 0
0.911765 1.17647 0
0.941176 1.17647 0
0.970588 1.17647 0
1 1.17647 4
1.02941 1.17647 -1.3147
1.05882 1.17647 -2.10746
1.08824 1.17647 -2.53792
1.11765 1.17647 -2.72389
1.14706 1.17647 -2.75114
1.17647 1.17647 -2.67951
1.20588 1.17647 -2.54954
1.23529 1.17647 -2.388
1.26471 1.17647 -2.21221
1.29412 1.17647 -2.03308
1.32353 1.17647 -1.85725
1.35294 1.17647 -1.6886
1.38235 1.17647 -1.52923
1.41176 1.17647 -1.38009
1.44118 1.17647 -1.24143
1.47059 1.17647 -1.11308
1.5 1.17647 -0.994613
1.52941 1.17647 -0.885482
1.55882 1.17647 -0.785079
1.58824 1.17647 -0.692779
1.61765 1.17647 -0.60797
1.64706 1.17647 -0.530065
1.67647 1.17647 -0.458514
1.70588 1.17647 -0.392804
1.73529 1.17647 -0.332458
1.76471 1.17647 -0.277041
1.79412 1.17647 -0.226151
1.82353 1.17647 -0.179421
1.85294 1.17647 -0.136513
1.88235 1.17647 -0.0971184
1.91176 1.17647 -0.060956
1.94118 1.17647 -0.0277667
1.97059 1.17647 0.00268627
2 1.17647 0.0306201
2.02941 1.17647 0.0562341
2.05882 1.17647 0.0797112
2.08824 1.17647 0.101219
2.11765 1.17647 0.120913
2.14706 1.17647 0.138934
2.17647 1.17647 0.155414
2.20588 1.17647 0.170473
2.23529 1.17647 0.184222
2.26471 1.17647 0.196763
2.29412 1.17647 0.208191
2.32353 1.17647 0.218592
2.35294 1.17647 0.228048
2.38235 1.17647 0.236631
2.41176 1.17647 0.244411
2.44118 1.17647 0.251451
2.47059 1.17647 0.257808
2.5 1.17647 0.263536
2.52941 1.17647 0.268685
2.55882 1.17647 0.2733
2.58824 1.17647 0.277422
2.61765 1.17647 0.281091
2.64706 1.17647 0.28434
2.67647 1.17647 0.287203
2.70588 1.17647 0.289709
2.73529 1.17647 0.291883
2.76471 1.17647 0.293751
2.79412 1.17647 0.295333
2.82353 1.17647 0.296649
2.85294 1.17647 0.297715
2.88235 1.17647 0.298547
2.91176 1.17647 0.299156
2.94118 1.17647 0.299554
2.97059 1.17647 0.299749
3 1.17647 0.299749
0 1.14706 0
0.0294118 1.14706 0
0.0588235 1.14706 0
0.0882353 1.14706 0
0.117647 1.14706 0
0.147059 1.14706 0
0.176471 1.14706 0
0.205882 1.14706 0
0.235294 1.14706 0
0.264706 1.14706 0
0.294118 1.14706 0
0.323529 1.14706 0
0.352941 1.14706 0
0.382353 1.14706 0
0.411765 1.14706 0
0.441176 1.14706 0
0.470588 1.14706 0
0.5 1.14706 0
0.529412 1.14706 0
0.558824 1.14706 0
0.588235 1.14706 0
0.617647 1.14706 0
0.647059 1.14706 0
0.676471 1.14706 0
0.705882 1.14706 0
0.735294 1.14706 0
0.764706 1.14706 0
0.794118 1.14706 0
0.823529 1.14706 0
0.852941 1.14706 0
0.882353 1.14706 0
0.911765 1.14706 0
0.941176 1.14706 0
0.970588 1.14706 0
1 1.14706 4
1.02941 1.14706 -2.27088
1.05882 1.14706 -3.08997
1.08824 1.14706 -3.43558
1.11765 1.14706 -3.49746
1.14706 1.14706 -3.39685
1.17647 1.14706 -3.2091
1.20588 1.14706 -2.98003
1.23529 1.14706 -2.73675
1.26471 1.14706 -2.49479
1.29412 1.14706 -2.26262
1.32353 1.14706 -2.04444
1.35294 1.14706 -1.84196
1.38235 1.14706 -1.65547
1.41176 1.14706 -1.48446
1.44118 1.14706 -1.32804
1.47059 1.14706 -1.18515
1.5 1.14706 -1.05466
1.52941 1.14706 -0.935497
1.55882 1.14706 -0.826637
1.58824 1.14706 -0.72714
1.61765 1.14706 -0.636148
1.64706 1.14706 -0.552885
1.67647 1.14706 -0.47665
1.70588 1.14706 -0.406815
1.73529 1.14706 -0.342812
1.76471 1.14706 -0.284132
1.79412 1.14706 -0.230315
1.82353 1.14706 -0.180945
1.85294 1.14706 -0.135649
1.88235 1.14706 -0.094085
1.91176 1.14706 -0.0559464
1.94118 1.14706 -0.0209524
1.97059 1.14706 0.0111521
2 1.14706 0.0405999
2.02941 1.14706 0.0676034
2.05882 1.14706 0.0923572
2.08824 1.14706 0.115039
2.11765 1.14706 0.135813
2.14706 1.14706 0.154829
2.17647 1.14706 0.172224
2.20588 1.14706 0.188126
2.23529 1.14706 0.20265
2.26471 1.14706 0.215905
2.29412 1.14706 0.22799
2.32353 1.14706 0.238996
2.35294 1.14706 0.249006
2.38235 1.14706 0.2581
2.41176 1.14706 0.266348
2.44118 1.14706 0.273817
2.47059 1.14706 0.280567
2.5 1.14706 0.286655
2.52941 1.14706 0.292132
2.55882 1.14706 0.297046
2.58824 1.14706 0.301441
2.61765 1.14706 0.305357
2.64706 1.14706 0.308829
2.67647 1.14706 0.311893
2.70588 1.14706 0.314578
2.73529 1.14706 0.316912
2.76471 1.14706 0.31892
2.79412 1.14706 0.320624
2.82353 1.14706 0.322044
2.85294 1.14706 0.323197
2.88235 1.14706 0.324099
2.91176 1.14706 0.324761
